Address:,USB0::0x0957::0x179B::MY54313418::0::INSTR,,Analog Channels,,,
,,,0.00097994783625,4.44783966476098,-0.023797742142051,
,,,0.0009802082525,4.40683463215828,-0.0287223644918413,
,,,0.00098046866875,4.36824166029692,-0.0319886956422124,
,,,0.000980729085,4.32723662769422,-0.0346017605625093,
,,,0.00098098950125,4.29105571657419,-0.0371143229858717,
,,,0.0009812499175,4.25487480545416,-0.0393756291668979,
,,,0.00098151033375,4.2162818335928,-0.0408831666209153,
,,,0.00098177075,4.18492504395545,-0.041234925360186,
,,,0.00098203116625,4.14874413283542,-0.0414861816025223,
,,,0.0009822915825,4.11738734319806,-0.0421896990810637,
,,,0.00098255199875,4.08120643207803,-0.0432449752988759,
,,,0.000982812415,4.04984964244068,-0.0435967340381467,
,,,0.00098307283125,4.01366873132065,-0.0431947240504087,
,,,0.0009833332475,3.98472400242463,-0.0428932165596052,
,,,0.00098359366375,3.9485430913046,-0.0430942215534742,
,,,0.00098385408,3.91959836240858,-0.0432952265473432,
,,,0.00098411449625,3.88341745128855,-0.043043970305007,
,,,0.0009843749125,3.85206066165119,-0.0423404528264655,
,,,0.00098463532875,3.82070387201384,-0.0421394478325965,
,,,0.000984895745,3.78934708237648,-0.0421896990810637,
,,,0.00098515616125,3.75557823199779,-0.0423404528264655,
,,,0.0009854165775,3.72422144236043,-0.0419384428387275,
,,,0.00098567699375,3.69527671346441,-0.0412851766086533,
,,,0.00098593741,3.66633198456839,-0.0407826641239808,
,,,0.00098619782625,3.63497519493103,-0.0407324128755135,
,,,0.0009864582425,3.60603046603501,-0.0407324128755135,
,,,0.00098671865875,3.57708573713899,-0.0404811566331773,
,,,0.000986979075,3.54814100824296,-0.0400791466454393,
,,,0.00098723949125,3.52160834008828,-0.0395263829122996,
,,,0.0009874999075,3.49266361119226,-0.0392751266699634,
,,,0.00098776032375,3.4613068215549,-0.0389736191791599,
,,,0.00098802074,3.43236209265888,-0.0386721116883564,
,,,0.00098828115625,3.40341736376286,-0.0384208554460201,
,,,0.0009885415725,3.37447263486683,-0.0382701017006184,
,,,0.00098880198875,3.34793996671215,-0.0379685942098149,
,,,0.000989062405,3.32140729855746,-0.0375163329736097,
,,,0.00098932282125,3.29487463040277,-0.0371645742343389,
,,,0.0009895832375,3.26834196224809,-0.0370138204889372,
,,,0.00098984365375,3.2418092940934,-0.0368630667435355,
,,,0.00099010407,3.21527662593871,-0.0364610567557975,
,,,0.00099036448625,3.18874395778403,-0.0361092980165267,
,,,0.0009906249025,3.16221128962934,-0.0358580417741905,
,,,0.00099088531875,3.13567862147465,-0.035757539277256,
,,,0.000991145735,3.1115580140613,-0.0353052780410508,
,,,0.00099140615125,3.08743740664795,-0.03495351930178,
,,,0.0009916665675,3.06090473849326,-0.0346520118109765,
,,,0.00099192698375,3.03678413107991,-0.0346520118109765,
,,,0.0009921874,3.01266352366656,-0.0344510068171076,
,,,0.00099244781625,2.98613085551187,-0.0341494993263041,
,,,0.0009927082325,2.96201024809852,-0.0336972380900988,
,,,0.00099296864875,2.93788964068517,-0.0334459818477626,
,,,0.000993229065,2.91376903327182,-0.0331947256054264,
,,,0.00099348948125,2.88964842585847,-0.0329434693630901,
,,,0.0009937498975,2.86311575770378,-0.0326922131207539,
,,,0.00099401031375,2.84140721103176,-0.0324409568784176,
,,,0.00099427073,2.81728660361841,-0.0322902031330159,
,,,0.00099453114625,2.7955780569464,-0.0320891981391469,
,,,0.0009947915625,2.77145744953305,-0.0317876906483434,
,,,0.00099505197875,2.75216096360236,-0.0312851781636709,
,,,0.000995312395,2.72804035618901,-0.0312349269152037,
,,,0.00099557281125,2.70874387025833,-0.0311846756667364,
,,,0.0009958332275,2.68221120210364,-0.0310339219213347,
,,,0.00099609364375,2.66291471617296,-0.0306319119335967,
,,,0.00099635406,2.63879410875961,-0.0301293994489242,
,,,0.00099661447625,2.61949762282893,-0.0299283944550552,
,,,0.0009968748925,2.59778907615691,-0.0298278919581207,
,,,0.00099713530875,2.5760805294849,-0.0297776407096535,
,,,0.000997395725,2.55437198281288,-0.0295766357157845,
,,,0.00099765614125,2.5350754968822,-0.0291746257280465,
,,,0.0009979165575,2.51336695021018,-0.0288228669887758,
,,,0.00099817697375,2.4940704642795,-0.0285716107464395,
,,,0.00099843739,2.47236191760749,-0.0287223644918413,
,,,0.00099869780625,2.45306543167681,-0.0284711082495051,
,,,0.0009989582225,2.43376894574612,-0.0280690982617671,
,,,0.00099921863875,2.41447245981544,-0.0276168370255618,
,,,0.000999479055,2.39517597388476,-0.0277675907709636,
,,,0.00099973947125,2.37587948795408,-0.0277173395224963,
,,,0.0009999998875,2.3565830020234,-0.0273153295347583,
,,,0.00100026030375,2.33969857683405,-0.0269133195470204,
,,,0.00100052072,2.32040209090337,-0.0267123145531514,
,,,0.00100078113625,2.30110560497269,-0.0269133195470204,
,,,0.0010010415525,2.28422117978334,-0.0267123145531514,
,,,0.00100130196875,2.26492469385266,-0.0263103045654134,
,,,0.001001562385,2.24804026866332,-0.0258077920807409,
,,,0.00100182280125,2.23115584347397,-0.0257575408322737,
,,,0.0010020832175,2.21185935754329,-0.0258077920807409,
,,,0.00100234363375,2.19497493235394,-0.0255565358384047,
,,,0.00100260405,2.17567844642326,-0.0253052795960684,
,,,0.00100286446625,2.15879402123392,-0.0251042746021994,
,,,0.0010031248825,2.13949753530324,-0.0250540233537322,
,,,0.00100338529875,2.12261311011389,-0.0249032696083304,
,,,0.001003645715,2.10572868492454,-0.0245012596205925,
,,,0.00100390613125,2.0888442597352,-0.0243002546267235,
,,,0.0010041665475,2.07195983454585,-0.024199752129789,
,,,0.00100442696375,2.0550754093565,-0.0242500033782562,
,,,0.00100468738,2.03819098416716,-0.0241495008813217,
,,,0.00100494779625,2.02130655897781,-0.0236972396451165,
,,,0.0010052082125,2.00442213378847,-0.0233454809058458,
,,,0.00100546862875,1.98753770859912,-0.023194727160444,
,,,0.001005729045,1.97065328340977,-0.0232952296573785,
,,,0.00100598946125,1.95376885822043,-0.0231444759119768,
,,,0.0010062498775,1.93929649377242,-0.0228429684211733,
,,,0.00100651029375,1.92241206858307,-0.0223907071849681,
,,,0.00100677071,1.90793970413506,-0.0223404559365008,
,,,0.00100703112625,1.89346733968705,-0.0224409584334353,
,,,0.0010072915425,1.87899497523904,-0.0224409584334353,
,,,0.00100755195875,1.85969848930836,-0.0220891996941646,
,,,0.001007812375,1.84522612486035,-0.0216871897064266,
,,,0.00100807279125,1.828341699671,-0.0214861847125576,
,,,0.0010083332075,1.81386933522299,-0.0214861847125576,
,,,0.00100859362375,1.79698491003364,-0.0213856822156231,
,,,0.00100885404,1.78251254558563,-0.0212349284702213,
,,,0.00100911445625,1.76804018113762,-0.0211846772217541,
,,,0.0010093748725,1.75356781668961,-0.0209836722278851,
,,,0.00100963528875,1.7390954522416,-0.0208831697309506,
,,,0.001009895705,1.72462308779359,-0.0205816622401471,
,,,0.00101015612125,1.71256278408691,-0.0204309084947454,
,,,0.0010104165375,1.6980904196389,-0.0201796522524091,
,,,0.00101067695375,1.68361805519089,-0.0200791497554746,
,,,0.00101093737,1.66914569074288,-0.0199786472585402,
,,,0.00101119778625,1.6570853870362,-0.0198781447616057,
,,,0.0010114582025,1.64261302258819,-0.0197776422646712,
,,,0.00101171861875,1.62814065814018,-0.0197273910162039,
,,,0.001011979035,1.61608035443351,-0.0194258835254004,
,,,0.00101223945125,1.60402005072683,-0.0190741247861297,
,,,0.0010124998675,1.59195974702016,-0.0189736222891952,
,,,0.00101276028375,1.57748738257214,-0.0189233710407279,
,,,0.0010130207,1.56542707886547,-0.0190741247861297,
,,,0.00101328111625,1.55336677515879,-0.0190238735376624,
,,,0.0010135415325,1.54130647145212,-0.0185716123014572,
,,,0.00101380194875,1.52683410700411,-0.0181696023137192,
,,,0.001014062365,1.51477380329743,-0.0182198535621865,
,,,0.00101432278125,1.50030143884942,-0.0184711098045227,
,,,0.0010145831975,1.48824113514274,-0.0182701048106537,
,,,0.00101484361375,1.47376877069473,-0.0178680948229157,
,,,0.00101510403,1.46170846698806,-0.017516336083645,
,,,0.00101536444625,1.44964816328138,-0.0176670898290467,
,,,0.0010156248625,1.43758785957471,-0.017717341077514,
,,,0.00101588527875,1.42552755586803,-0.0174158335867105,
,,,0.001016145695,1.41346725216135,-0.0170640748474398,
,,,0.00101640611125,1.40140694845468,-0.016913321102038,
,,,0.0010166665275,1.389346644748,-0.017315331089776,
,,,0.00101692694375,1.37728634104133,-0.0172148285928415,
,,,0.00101718736,1.36522603733465,-0.0169635723505053,
,,,0.00101744777625,1.35557779436931,-0.0165113111143,
,,,0.0010177081925,1.34592955140397,-0.0163605573688983,
,,,0.00101796860875,1.33386924769729,-0.0165113111143,
,,,0.001018229025,1.32180894399062,-0.0164108086173655,
,,,0.00101848944125,1.30974864028394,-0.0162098036234966,
,,,0.0010187498575,1.29768833657727,-0.0159585473811603,
,,,0.00101901027375,1.28562803287059,-0.0160590498780948,
,,,0.00101927069,1.27356772916391,-0.0161093011265621,
,,,0.00101953110625,1.26391948619857,-0.0158077936357586,
,,,0.0010197915225,1.2518591824919,-0.0154560348964878,
,,,0.00102005193875,1.24462300026789,-0.0153555323995533,
,,,0.001020312355,1.23256269656122,-0.0153555323995533,
,,,0.00102057277125,1.22050239285454,-0.0156570398903568,
,,,0.0010208331875,1.2108541498892,-0.0153555323995533,
,,,0.00102109360375,1.20120590692386,-0.0149032711633481,
,,,0.00102135402,1.19155766395852,-0.0146520149210119,
,,,0.00102161443625,1.17949736025184,-0.0149032711633481,
,,,0.0010218748525,1.1698491172865,-0.0150540249087499,
,,,0.00102213526875,1.16020087432116,-0.0148530199148809,
,,,0.001022395685,1.15055263135582,-0.0144510099271429,
,,,0.00102265610125,1.14090438839048,-0.0141997536848066,
,,,0.0010229165175,1.13125614542514,-0.0145012611756101,
,,,0.00102317693375,1.1216079024598,-0.0145012611756101,
,,,0.00102343735,1.11437172023579,-0.0140992511878721,
,,,0.00102369776625,1.10472347727045,-0.0135967387031997,
,,,0.0010239581825,1.09507523430511,-0.0137977436970687,
,,,0.00102421859875,1.08542699133977,-0.0142500049332739,
,,,0.001024479015,1.07577874837443,-0.0141495024363394,
,,,0.00102473943125,1.06613050540909,-0.0135967387031997,
,,,0.0010249998475,1.05889432318509,-0.0131444774669944,
,,,0.00102526026375,1.04924608021975,-0.0133454824608634,
,,,0.00102552068,1.03959783725441,-0.0136972412001342,
,,,0.00102578109625,1.0323616550304,-0.0133454824608634,
,,,0.0010260415125,1.02512547280639,-0.0126922162307892,
,,,0.00102630192875,1.01547722984105,-0.0126922162307892,
,,,0.001026562345,1.00582898687571,-0.0131947287154617,
,,,0.00102682276125,0.996180743910372,-0.0135464874547324,
,,,0.0010270831775,0.988944561686367,-0.0131444774669944,
,,,0.00102734359375,0.979296318721026,-0.0122902062430512,
,,,0.00102760401,0.972060136497021,-0.0119886987522477,
,,,0.00102786442625,0.96241189353168,-0.0123907087399857,
,,,0.0010281248425,0.955175711307675,-0.0128932212246582,
,,,0.00102838525875,0.945527468342334,-0.0127927187277237,
,,,0.001028645675,0.938291286118329,-0.012239954994584,
,,,0.00102890609125,0.931055103894323,-0.0119384475037805,
,,,0.0010291665075,0.923818921670318,-0.012038950000715,
,,,0.00102942692375,0.914170678704977,-0.012239954994584,
,,,0.00102968734,0.906934496480972,-0.0120892012491822,
,,,0.00102994775625,0.899698314256966,-0.0117876937583787,
,,,0.0010302081725,0.890050071291626,-0.0115866887645097,
,,,0.00103046858875,0.88281388906762,-0.011837945006846,
,,,0.001030729005,0.873165646102279,-0.011837945006846,
,,,0.00103098942125,0.865929463878274,-0.011636940012977,
,,,0.0010312498375,0.858693281654269,-0.011435935019108,
,,,0.00103151025375,0.851457099430263,-0.0111846787767718,
,,,0.00103177067,0.844220917206258,-0.011234930025239,
,,,0.00103203108625,0.836984734982252,-0.0112851812737063,
,,,0.0010322915025,0.829748552758247,-0.011234930025239,
,,,0.00103255191875,0.822512370534241,-0.0111344275283045,
,,,0.001032812335,0.815276188310236,-0.0109836737829028,
,,,0.00103307275125,0.80804000608623,-0.0109334225344355,
,,,0.0010333331675,0.800803823862225,-0.0109334225344355,
,,,0.00103359358375,0.791155580896884,-0.010832920037501,
,,,0.001033854,0.786331459414214,-0.0106821662920993,
,,,0.00103411441625,0.779095277190208,-0.010430910049763,
,,,0.0010343748325,0.771859094966203,-0.0105314125466975,
,,,0.00103463524875,0.764622912742198,-0.0106821662920993,
,,,0.001034895665,0.757386730518192,-0.0104811612982303,
,,,0.00103515608125,0.752562609035522,-0.0100791513104923,
,,,0.0010354164975,0.745326426811516,-0.00997864881355781,
,,,0.00103567691375,0.738090244587511,-0.0102299050558941,
,,,0.00103593733,0.730854062363505,-0.010430910049763,
,,,0.00103619774625,0.726029940880835,-0.0100289000620251,
,,,0.0010364581625,0.721205819398165,-0.00947613632888533,
,,,0.00103671857875,0.713969637174159,-0.00967714132275432,
,,,0.001036978995,0.706733454950154,-0.0100791513104923,
,,,0.00103723941125,0.699497272726148,-0.0103304075528285,
,,,0.0010374998275,0.694673151243478,-0.00972739257122157,
,,,0.00103776024375,0.689849029760808,-0.00907412634114735,
,,,0.00103802066,0.682612847536802,-0.0091243775896146,
,,,0.00103828107625,0.675376665312797,-0.00972739257122157,
,,,0.0010385414925,0.668140483088791,-0.0100791513104923,
,,,0.00103880190875,0.663316361606121,-0.00972739257122157,
,,,0.001039062325,0.658492240123451,-0.0090238750926801,
,,,0.00103932274125,0.65366811864078,-0.00872236760187661,
,,,0.0010395831575,0.646431936416775,-0.00927513133501634,
,,,0.00103984357375,0.641607814934105,-0.00967714132275432,
,,,0.00104010399,0.636783693451434,-0.00942588508041808,
,,,0.00104036440625,0.631959571968764,-0.00882287009881111,
,,,0.0010406248225,0.627135450486094,-0.00872236760187661,
,,,0.00104088523875,0.619899268262088,-0.00907412634114735,
,,,0.001041145655,0.615075146779418,-0.00922488008654909,
,,,0.00104140607125,0.610251025296748,-0.0089233725957456,
,,,0.0010416664875,0.605426903814077,-0.00837060886260588,
,,,0.00104192690375,0.600602782331407,-0.00837060886260588,
,,,0.00104218732,0.593366600107402,-0.00877261885034386,
,,,0.00104244773625,0.588542478624731,-0.0090238750926801,
,,,0.0010427081525,0.583718357142061,-0.00882287009881111,
,,,0.00104296856875,0.578894235659391,-0.00837060886260588,
,,,0.001043228985,0.57407011417672,-0.00816960386873689,
,,,0.00104348940125,0.56924599269405,-0.00827010636567138,
,,,0.0010437498175,0.562009810470045,-0.00837060886260588,
,,,0.00104401023375,0.557185688987374,-0.00827010636567138,
,,,0.00104427065,0.552361567504704,-0.00821985511720413,
,,,0.00104453106625,0.547537446022034,-0.00811935262026964,
,,,0.0010447914825,0.542713324539363,-0.00816960386873689,
,,,0.00104505189875,0.540301263798028,-0.00821985511720413,
,,,0.001045312315,0.535477142315358,-0.00796859887486789,
,,,0.00104557273125,0.530653020832688,-0.0077675938809989,
,,,0.0010458331475,0.525828899350017,-0.00761684013559716,
,,,0.00104609356375,0.521004777867347,-0.00771734263253165,
,,,0.00104635398,0.513768595643342,-0.00796859887486789,
,,,0.00104661439625,0.508944474160671,-0.00801885012333514,
,,,0.0010468748125,0.504120352678001,-0.00771734263253165,
,,,0.00104713522875,0.499296231195331,-0.00751633763866266,
